feature,feature_name,max_abs_weight_score
F10,feature_10,0.6879323124885559
F30,feature_30,0.5747116804122925
F25,feature_25,0.5687596201896667
F3,feature_3,0.5051841139793396
F1,feature_1,0.48392146825790405
F29,feature_29,0.4637320339679718
F4,feature_4,0.43955981731414795
F5,feature_5,0.4249130189418793
F26,feature_26,0.40927913784980774
F21,feature_21,0.3975551724433899
F24,feature_24,0.38110315799713135
F9,feature_9,0.37879443168640137
F28,feature_28,0.3741796016693115
F27,feature_27,0.35279613733291626
F23,feature_23,0.3491581380367279
F6,feature_6,0.3478487730026245
F20,feature_20,0.34258031845092773
F22,feature_22,0.3420269787311554
